n,time
5902,60.4750581632653
5903,60.094073
5904,60.21689191919192
5905,60.525636734693876
5906,60.605446938775515
5907,60.19404848484848
5908,60.55889896907217
5909,60.408767346938774
5910,60.49132474226805
5911,60.129073469387755
5912,60.58013469387755
5913,60.34629072164948
5914,60.27478484848485
5915,60.37121958762887
5916,60.3333393939394
5917,60.730276530612244
5918,60.40830412371134
5919,60.3767587628866
5920,60.38338144329897
5921,60.400914285714286
5922,60.57515918367347
5923,60.67760303030303
5924,60.38700101010102
5925,60.472051020408166
5926,60.63026494845361
5927,60.5236693877551
5928,60.71254343434343
5929,60.83974591836735
5930,60.702656122448985
5931,60.84261224489796
5932,60.744666326530606
5933,60.720733333333335
5934,60.53272142857143
5935,61.1772
5936,60.79483673469388
5937,60.84650714285714
5938,60.81472371134021
5939,60.72949072164948
5940,60.92488556701031
5941,60.78162424242424
5942,60.821799999999996
5943,61.155748979591834
5944,60.91445306122449
5945,60.81406530612245
5946,61.06556666666666
5947,61.32142040816327
5948,61.01383265306122
5949,61.30631237113402
5950,60.99687959183673
5951,61.15446020408163
5952,61.39692989690722
5953,61.121604081632654
5954,61.00057575757575
5955,61.22131111111111
5956,61.327281443298965
5957,61.305345918367344
5958,61.42934226804124
5959,61.243294949494945
5960,61.443540816326525
5961,61.36041237113402
5962,61.48997346938775
5963,61.133553608247425
5964,61.38401836734693
5965,61.629606185567006
5966,61.44645
5967,61.32140714285715
5968,61.67966836734694
5969,61.36457113402062
5970,61.59433505154639
5971,61.75633469387755
5972,61.43201632653061
5973,61.850940816326535
5974,61.71597777777778
5975,61.717366326530616
5976,61.563162626262624
5977,61.92699693877551
5978,61.944764285714285
5979,61.73951530612245
5980,61.79626020408163
5981,61.741057142857144
5982,61.753474226804116
5983,62.00510306122449
5984,61.755674489795915
5985,61.72393505154639
5986,61.75973265306123
5987,62.02843673469388
5988,62.00836836734694
5989,62.004291752577316
5990,61.91317070707071
5991,62.106105102040814
5992,62.334723469387754
5993,62.0746556701031
5994,61.82939090909091
5995,62.08201836734694
5996,62.08894639175258
5997,62.260294845360825
5998,62.0550412371134
5999,62.13801632653061
6000,62.34877244897959
6001,62.18608453608247
6002,62.331166326530614
6003,62.15037653061224
6004,61.988016161616166
6005,62.39667731958763
6006,62.25055360824743
6007,62.413695918367345
6008,62.30745154639175
6009,62.192155102040815
6010,62.337752577319584
6011,62.37646020408164
6012,62.70289795918367
6013,62.269042857142864
6014,62.30389081632653
6015,62.40760206185567
6016,62.76634329896907
6017,62.49536391752577
6018,62.377521212121216
6019,62.783195876288666
6020,62.50534081632653
6021,62.57418144329897
6022,62.81334020618557
6023,62.50158383838384
6024,62.623759183673464
6025,63.155047959183676
6026,62.51529896907217
6027,62.782203092783504
6028,62.58020707070707
6029,62.56461134020619
6030,62.79963298969072
6031,63.04436734693878
6032,62.72259795918367
6033,62.621968686868684
6034,63.02701134020619
6035,62.879021649484535
6036,63.00605463917526
6037,63.01294432989691
6038,62.90284343434343
6039,62.97429072164948
6040,63.07970204081633
6041,63.04418659793815
6042,62.89656907216495
6043,62.93608061224489
6044,63.39142755102041
6045,63.23688453608247
6046,63.226932653061226
6047,63.12382040816326
6048,63.194077551020406
6049,63.19919285714286
6050,63.24812474226805
6051,63.28729484536082
6052,63.023235353535355
6053,63.23599494949495
6054,63.333288775510205
6055,63.3643587628866
6056,63.25898571428572
6057,63.31225154639176
6058,63.402060824742264
6059,63.24397857142857
6060,63.4574443298969
6061,63.22275612244898
6062,63.160213131313135
6063,63.433687628865975
6064,63.55458350515464
6065,63.45358041237113
6066,63.601313402061855
6067,63.40597857142857
6068,63.50780412371134
6069,63.62685612244898
6070,63.628202040816326
6071,63.42230202020202
6072,63.6596797979798
6073,63.845113265306125
6074,63.53591875
6075,63.848363265306126
6076,63.803310309278345
6077,63.95604329896908
6078,63.622007
6079,63.889136082474224
6080,63.70556565656565
6081,63.90081752577319
6082,63.96010612244898
6083,63.71959693877551
6084,64.21536836734694
6085,63.817640206185565
6086,64.20660206185566
6087,64.09372268041237
6088,63.85551530612245
6089,63.91643711340206
6090,63.89627040816327
6091,64.10197731958763
6092,64.11670206185568
6093,63.92090612244898
6094,64.2846918367347
6095,63.959270103092784
6096,64.52150102040817
6097,64.15228865979381
6098,64.28146428571428
6099,63.98323232323232
6100,64.00253402061855
6101,64.34209072164948
6102,64.21914845360826
6103,64.71727551020408
6104,64.20355918367348
6105,64.40300824742268
6106,64.25650206185567
6107,64.64443775510203
6108,64.6311824742268
6109,64.21427676767676
6110,64.26716767676767
6111,64.59234948453609
6112,64.57063195876289
6113,64.8369112244898
6114,64.56735979381443
6115,64.55457575757576
6116,64.3756587628866
6117,65.03492551020408
6118,64.4874193877551
6119,64.62898877551021
6120,64.65733775510205
6121,64.9938443298969
6122,64.82647731958764
6123,64.65206391752578
6124,64.8495824742268
6125,64.88647216494846
6126,64.68862929292929
6127,64.96878659793815
6128,64.61151414141413
6129,65.0687387755102
6130,64.96267422680413
6131,64.82641414141413
6132,65.0102175257732
6133,64.93510612244899
6134,65.17530918367346
6135,64.91286597938144
6136,65.08870306122449
6137,64.82968383838384
6138,64.87099387755102
6139,65.18502989690722
6140,64.91984329896907
6141,65.22640206185567
6142,64.95912142857142
6143,65.35182474226804
6144,65.01343469387756
6145,65.20538041237114
6146,65.42272346938776
6147,64.9777206185567
6148,65.0678696969697
6149,65.38106494845361
6150,65.38954639175257
6151,65.38686530612244
6152,65.43094020618557
6153,65.37998350515464
6154,65.41224343434344
6155,65.41772040816326
6156,65.37103979591836
6157,65.4608144329897
6158,65.60231326530612
6159,65.42959587628866
6160,65.31838453608248
6161,65.71228247422681
6162,65.39084329896907
6163,65.61905204081633
6164,65.87307857142858
6165,65.36362727272727
6166,65.50219795918368
6167,65.70546020408163
6168,65.75546494845361
6169,65.45343711340206
6170,66.1482612244898
6171,65.53796836734693
6172,65.7050193877551
6173,66.14272448979592
6174,65.92328979591836
6175,65.63588469387756
6176,65.81626224489796
6177,65.65134897959183
6178,66.26216734693878
6179,65.96666391752576
6180,65.74313505154639
6181,66.06067422680412
6182,66.22307346938776
6183,65.9126797979798
6184,65.8562606060606
6185,66.38799489795919
6186,66.23006836734693
6187,66.08646082474228
6188,66.40183775510205
6189,65.97287373737373
6190,66.4234857142857
6191,66.24000306122448
6192,66.21265979381442
6193,66.10055102040816
6194,66.25619690721649
6195,66.15652857142857
6196,66.60964693877551
6197,66.4091144329897
6198,66.4415969387755
6199,66.71596020408163
6200,66.54212989690721
6201,66.53041958762887
6202,66.21106363636363
6203,66.37097551020408
6204,66.54344020618556
6205,66.35382886597938
6206,66.82371649484536
6207,66.78679795918367
6208,66.48142959183674
6209,66.57756701030928
6210,66.68406288659793
6211,66.51926428571429
6212,66.95030103092785
6213,66.58167010309279
6214,66.69444285714286
6215,66.78502886597938
6216,66.96454081632653
6217,66.80962886597938
6218,67.02308041237113
6219,66.87863092783505
6220,66.6109
6221,66.77595051546392
6222,66.92860206185567
6223,66.99207525773197
6224,66.88077319587629
6225,67.22254639175259
6226,67.00451958762886
6227,66.88560206185568
6228,67.00839484536083
6229,66.95610618556701
6230,66.88550816326531
6231,67.22144020618556
6232,67.0221350515464
6233,67.1433237113402
6234,67.08522346938776
6235,67.29800412371134
6236,67.00880412371134
6237,67.1726649484536
6238,67.1369292929293
6239,67.14604693877551
6240,67.10881855670104
6241,67.00132959183674
6242,67.53945
6243,67.31253711340206
6244,67.38461734693878
6245,67.52057959183674
6246,67.52914387755102
6247,67.04892164948454
6248,67.20110202020201
6249,67.48527142857142
6250,67.43330721649485
6251,67.56171326530612
6252,67.65050204081633
6253,67.54905816326531
6254,67.48045816326531
6255,67.38490612244898
6256,67.55159489795919
6257,67.64443838383838
6258,67.71104536082474
6259,67.59820306122448
6260,67.70190927835051
6261,67.44192653061225
6262,67.89475408163266
6263,67.64340103092783
6264,67.79528041237114
6265,67.67371649484537
6266,67.69555408163265
6267,67.85605408163265
6268,67.67288265306122
6269,68.06083979591837
6270,67.81990206185567
6271,67.8615969387755
6272,68.03238673469387
6273,67.90312680412372
6274,67.7976530612245
6275,67.78304081632653
6276,68.17692164948454
6277,68.23482244897959
6278,68.24064591836735
6279,68.07267216494846
6280,68.19964639175258
6281,68.48672244897959
6282,67.97841717171717
6283,68.17801958762887
6284,68.0088887755102
6285,68.5752806122449
6286,68.65859489795919
6287,68.29557835051546
6288,68.54267448979591
6289,68.19447272727272
6290,68.41387113402061
6291,68.51818673469387
6292,68.3697793814433
6293,68.19846701030927
6294,68.38472886597938
6295,68.3288969072165
6296,68.50624948453608
6297,68.36033195876288
6298,68.4378969072165
6299,68.61172268041237
6300,68.68556288659794
6301,68.5890696969697
6302,68.76029895833334
6303,68.29960510204081
6304,68.49543232323232
6305,68.69748265306123
6306,68.51262551020407
6307,68.58328080808081
6308,68.45772448979592
6309,68.54504242424242
6310,68.7573606060606
6311,68.53110918367348
6312,68.94254226804124
6313,68.8787144329897
6314,68.67110206185568
6315,68.80163917525773
6316,69.17609896907217
6317,68.74707346938776
6318,68.76349595959596
6319,68.82472929292929
6320,68.95417171717172
6321,69.05388350515464
6322,68.98899897959184
6323,69.00325714285714
6324,69.02381313131313
6325,68.9452887755102
6326,68.84423469387755
6327,68.988
6328,69.03703232323232
6329,69.00703469387756
6330,69.49218673469387
6331,69.20635773195876
6332,69.60042346938775
6333,69.38171443298968
6334,69.21065454545455
6335,69.18001458333333
6336,69.40560103092784
6337,69.13957551020408
6338,69.50112164948453
6339,69.41591237113403
6340,69.53785154639175
6341,69.44436632653061
6342,69.29359183673469
6343,69.49246428571428
6344,69.52666632653062
6345,69.47697979797981
6346,69.65492142857143
6347,69.40423535353536
6348,69.42918484848485
6349,69.75114591836734
6350,69.6993081632653
6351,69.31846391752578
6352,69.74266734693877
6353,69.53802142857143
6354,69.58852551020408
6355,69.57520612244899
6356,69.71454081632653
6357,69.97588979591836
6358,69.65777040816327
6359,69.77806363636364
6360,69.82474285714287
6361,69.6085686868687
6362,69.86069081632654
6363,70.42238673469387
6364,69.75316632653062
6365,69.72819595959596
6366,69.86306530612245
6367,69.71091326530612
6368,69.85919797979798
6369,69.87747070707071
6370,69.8300806122449
6371,70.25912577319588
6372,69.98562653061225
6373,69.91618787878788
6374,70.04654489795918
6375,70.17852626262626
6376,69.95010721649484
6377,70.02012121212121
6378,70.07420808080808
6379,70.27174949494949
6380,70.21371111111111
6381,70.44030103092784
6382,70.09532244897959
6383,70.14763092783505
6384,70.19477755102041
6385,70.38056494845361
6386,70.10978181818182
6387,70.2561469387755
6388,70.45749896907216
6389,70.28548979591837
6390,70.3608595959596
6391,70.28192323232322
6392,70.40588367346939
6393,70.37395252525253
6394,70.36937373737373
6395,70.50183333333332
6396,70.41363939393939
6397,70.75903298969072
6398,70.8670412371134
6399,70.72061212121211
6400,70.680181
6401,70.73426288659793
6402,71.1195855670103
6403,70.84547113402061
6404,70.94245918367346
6405,70.8461474226804
6406,70.95132061855671
6407,71.04783163265306
6408,71.0437101010101
6409,70.81655408163265
6410,71.21175204081632
6411,71.18533775510204
6412,71.08650101010102
6413,70.87251212121213
6414,71.11059285714286
6415,71.24227272727272
6416,71.23894591836735
6417,71.32035
6418,71.0577193877551
6419,71.11278979591836
6420,71.32779793814433
6421,71.33258556701031
6422,71.57369795918368
6423,71.46795612244898
6424,71.27393535353535
6425,71.29169595959597
6426,71.27899183673469
6427,71.61072857142858
6428,71.47678163265306
6429,71.44759591836736
6430,71.77789278350515
6431,71.48996907216495
6432,71.59290510204082
6433,71.4590556701031
6434,71.48433838383838
6435,71.74308041237114
6436,71.4968393939394
6437,71.67014591836734
6438,71.97749285714285
6439,71.68749494949495
6440,72.01729285714286
6441,71.71573608247422
6442,71.5639918367347
6443,71.61300412371133
6444,71.72665757575757
6445,71.71611020408163
6446,71.64965918367346
6447,71.66605
6448,71.74003775510204
6449,71.89777857142857
6450,71.76566326530612
6451,71.87513434343435
6452,72.28421770833333
6453,71.83945714285714
6454,72.12695714285714
6455,71.859738
6456,72.0136806122449
6457,71.92606464646465
6458,71.98377777777777
6459,72.03658061224489
6460,72.00845151515152
6461,72.05155757575757
6462,72.01667216494845
6463,72.23985858585858
6464,71.98552448979592
6465,72.07198775510204
6466,72.26097857142857
6467,72.15207731958763
6468,72.19172577319587
6469,72.17249081632653
6470,72.2974693877551
6471,72.25400707070708
6472,72.32013636363637
6473,72.31411326530612
6474,72.33668383838383
6475,72.31225918367348
6476,72.33350404040404
6477,72.34839696969696
6478,72.42608969072165
6479,72.40892020202021
6480,72.39377474747475
6481,72.46018673469388
6482,72.43375612244898
6483,72.57015353535354
6484,72.53287373737373
6485,72.62054489795918
6486,72.52826161616161
6487,72.57824646464647
6488,72.66794242424243
6489,72.529116
6490,72.76227676767677
6491,72.74370606060606
6492,72.85774747474748
6493,72.70815
6494,73.04949583333332
6495,72.72556666666667
6496,72.70710103092784
6497,72.63867653061224
6498,72.74853535353535
6499,72.74497755102041
6500,72.80174795918367
6501,72.89434897959184
6502,72.88004141414142
6503,72.77503469387756
6504,73.02711428571428
6505,72.91468571428571
6506,73.11718865979381
6507,72.86902474226804
6508,72.91053737373737
6509,73.11393333333334
6510,72.98767142857143
6511,73.02387448979593
6512,73.39473958333333
6513,73.08905252525253
6514,73.05804242424242
6515,73.26958686868686
6516,73.1410030612245
6517,73.21830303030303
6518,73.12357676767677
6519,73.02095051546391
6520,73.32178469387755
6521,73.49017422680413
6522,73.51203402061856
6523,73.19938484848484
6524,73.30110714285715
6525,73.33424343434343
6526,73.36910505050506
6527,73.44268181818181
6528,73.396528
6529,73.49621414141414
6530,73.4848142857143
6531,73.46358762886598
6532,73.6786887755102
6533,73.56880699999999
6534,73.49026262626262
6535,73.76745257731959
6536,74.0895306122449
6537,73.68806428571429
6538,73.59411224489796
6539,73.64533979591837
6540,73.78892448979592
6541,73.69190808080808
6542,73.73121734693878
6543,73.72646
6544,73.6757505050505
6545,74.005298
6546,73.83900707070707
6547,73.85236836734694
6548,73.79873979591837
6549,73.93058163265306
6550,73.85865612244898
6551,74.00437474747476
6552,74.02712929292929
6553,73.97991111111111
6554,73.84055757575757
6555,73.98458571428571
6556,74.020423
6557,74.0528898989899
6558,74.01633434343435
6559,75.28612315789474
6560,74.06008484848485
6561,74.35864791666667
6562,74.15648484848485
6563,74.249442
6564,74.26933298969072
6565,74.26940505050506
6566,74.24875154639174
6567,74.37891979166666
6568,74.40378080808081
6569,75.702890625
6570,74.34187857142857
6571,74.33956632653062
6572,74.4285606060606
6573,74.33961818181818
6574,74.26752346938775
6575,74.52944591836734
6576,74.52475204081632
6577,74.55047040816326
6578,74.49134600000001
6579,74.76384329896908
6580,74.77249793814434
6581,75.57238105263157
6582,74.69427474747475
6583,74.61622474226805
6584,74.75883265306122
6585,74.63321515151515
6586,74.83717777777778
6587,74.69302346938775
6588,74.6295112244898
